typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20181201","2018","12","201812","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2232","false","8","kg","2232","false","2232","false","0","false","86366914.052","0","86366914.052","0","false","true",
"C","M","20181201","2018","12","201812","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2232","false","8","kg","2232","false","2232","false","0","false","86366914.052","0","86366914.052","0","true","false",
"C","M","20181201","2018","12","201812","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.036","false","15","g","36","false","0.036","false","0","false","1322.845","0","1322.845","0","false","true",
"C","M","20181201","2018","12","201812","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","610","false","15","g","608344","false","610","false","0","false","21456765.476","0","21456765.476","0","false","true",
"C","M","20181201","2018","12","201812","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41099.863","0","41099.863","0","false","true",
"C","M","20181201","2018","12","201812","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","300376.782","297384.898","300376.782","0","false","true",
"C","M","20181201","2018","12","201812","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","610","false","15","g","608344","false","610","false","0","false","21456765.476","0","21456765.476","0","true","false",
"C","M","20181201","2018","12","201812","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","300376.782","297384.898","300376.782","0","false","true",
"C","M","20181201","2018","12","201812","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.036","false","15","g","36","false","0.036","false","0","false","1322.845","0","1322.845","0","true","false",
"C","M","20181201","2018","12","201812","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41099.863","0","41099.863","0","false","true",
"C","M","20181201","2018","12","201812","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4450","false","8","kg","4450","false","4450","false","0","false","179561652.558","0","179561652.558","0","false","true",
"C","M","20181201","2018","12","201812","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43","false","8","kg","43","false","43","false","0","false","1727108.652","0","1727108.652","0","false","true",
"C","M","20181201","2018","12","201812","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4450","false","8","kg","4450","false","4450","false","0","false","179561652.558","0","179561652.558","0","true","false",
"C","M","20181201","2018","12","201812","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43","false","8","kg","43","false","43","false","0","false","1727108.652","0","1727108.652","0","true","false",
"C","M","20181201","2018","12","201812","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","341172.157","0","341172.157","0","false","true",
"C","M","20181201","2018","12","201812","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","268.24","false","8","kg","268.24","false","268.24","false","0","false","9037187.096","0","9037187.096","0","false","true",
"C","M","20181201","2018","12","201812","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","341172.157","0","341172.157","0","false","true",
"C","M","20181201","2018","12","201812","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","268.24","false","8","kg","268.24","false","268.24","false","0","false","9037187.096","0","9037187.096","0","true","false",
"C","M","20181201","2018","12","201812","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4359","false","8","kg","4359","false","4359","false","0","false","148078750.86","0","148078750.86","0","false","true",
"C","M","20181201","2018","12","201812","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","884.62","false","8","kg","884.62","false","884.62","false","0","false","31324450.086","0","31324450.086","0","false","true",
"C","M","20181201","2018","12","201812","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4358","false","8","kg","4358","false","4358","false","0","false","148033488.691","0","148033488.691","0","false","true",
"C","M","20181201","2018","12","201812","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","884.62","false","8","kg","884.62","false","884.62","false","0","false","31324450.086","0","31324450.086","0","true","false",
"C","M","20181201","2018","12","201812","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","45262.169","0","45262.169","0","false","true",
"C","M","20181201","2018","12","201812","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462","false","15","g","464372","false","462","false","0","false","16692897","0","16692897","0","false","true",
"C","M","20181201","2018","12","201812","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462","false","15","g","464372","false","462","false","0","false","16692897","0","16692897","0","false","true",
"C","M","20181201","2018","12","201812","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3568.964","false","15","g","3568964","false","3568","false","0","false","143517732","142863300","143517732","0","false","true",
"C","M","20181201","2018","12","201812","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","205","false","15","g","205728","false","205","false","0","false","8029741","0","8029741","0","false","true",
"C","M","20181201","2018","12","201812","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2868.317","false","15","g","2868317","false","2868","false","0","false","112038126.974",,"112038126.974","0","false","true",
"C","M","20181201","2018","12","201812","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4901.484","false","15","g","4901484","false","4901.484","false","0","false","192962493","0","192962493","0","false","true",
"C","M","20181201","2018","12","201812","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3568.964","false","15","g","3568964","false","3568","false","0","false","143517732","142863300","143517732","0","false","true",
"C","M","20181201","2018","12","201812","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4901.484","false","15","g","4901484","false","4901.484","false","0","false","192962493","0","192962493","0","true","false",
"C","M","20181201","2018","12","201812","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","205","false","15","g","205728","false","205","false","0","false","8029741","0","8029741","0","false","true",
